notebooks/Tutorial - Bernstein-Vazirani Algorithm.ipynb|https://github.com/JayRGopal/Quantum-Error-Correction|JayRGopal|1
notebooks/Tutorial - Grover's Algorithm.ipynb|https://github.com/JayRGopal/Quantum-Error-Correction|JayRGopal|1
notebooks/Tutorial - Quantum Machine Learning.ipynb|https://github.com/JayRGopal/Quantum-Error-Correction|JayRGopal|1
python_code/Tutotial - Variational Quantum Eigensolvers.py|https://github.com/JayRGopal/Quantum-Error-Correction|JayRGopal|1
notebooks/Grover.ipynb|https://github.com/matheusvtna/Grover-Algorithm|matheusvtna|0
notebooks/QuantumWalksGraphsApprox.ipynb|https://github.com/MansourZarrin/A-Simple-Guide-to-Quantum-Approaches-for-Solving-Max-Cut|MansourZarrin|0
notebooks/HHL_Psi9_data_IBM_Brisbane.ipynb|https://github.com/anikazaman24/Quantum_computer_data_collection_HHL_algorithm_circuit_with_NoiseAnalysis_Framework|anikazaman24|0
python_code/solveSATinIBM.py|https://github.com/robinsonvs/tcc-information-systems|robinsonvs|0
python_code/solveSATv01.py|https://github.com/robinsonvs/tcc-information-systems|robinsonvs|0
python_code/solveSATv02.py|https://github.com/robinsonvs/tcc-information-systems|robinsonvs|0
notebooks/Grovers-Algorithm.ipynb|https://github.com/robinsonvs/tcc-information-systems|robinsonvs|0
python_code/Grovers-Algorithm.py|https://github.com/robinsonvs/tcc-information-systems|robinsonvs|0
python_code/qiskit_quantum_fourier_transform.py|https://github.com/FilipeChagasDev/register-by-constant-qft-adder|FilipeChagasDev|0
python_code/qiskit_reg_by_const_qft_adder.py|https://github.com/FilipeChagasDev/register-by-constant-qft-adder|FilipeChagasDev|0
notebooks/qiskit_reg_by_const_qft_adder_test.ipynb|https://github.com/FilipeChagasDev/register-by-constant-qft-adder|FilipeChagasDev|0
python_code/test_tools.py|https://github.com/FilipeChagasDev/register-by-constant-qft-adder|FilipeChagasDev|0
python_code/Bernstein Vazirani.py|https://github.com/sahar-saoudi/Bernstein-Vazirani-Circuit|sahar-saoudi|0
notebooks/Grover.ipynb|https://github.com/ansh25saini/Grover_Algorithm_Project|ansh25saini|0
notebooks/Implementing Grover's Algorithm .ipynb|https://github.com/S-Ganesh980/Implementing-Grover-s-Algorithm|S-Ganesh980|1
notebooks/VC-HQCA - Google Colab execution.ipynb|https://github.com/LarianeMohceneMouad/Variation-Circuit-Based-Hybrid-Quantum-Classical-Binary-Algorithm|LarianeMohceneMouad|1
notebooks/VC-HQCA - IBM Quantum Experience Execution.ipynb|https://github.com/LarianeMohceneMouad/Variation-Circuit-Based-Hybrid-Quantum-Classical-Binary-Algorithm|LarianeMohceneMouad|1
notebooks/papers-please.ipynb|https://github.com/Dpbm/QPapersPlease|Dpbm|0
notebooks/Grover_Algorithm_2_qubits.ipynb|https://github.com/IdhamHabibie/grover_algorithm_2_qubits|IdhamHabibie|0
notebooks/full_validation.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/validation.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/circle_classifier-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/classifier-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/full_validation-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/init-centric-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/initialization-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/iris-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/iris_classifier-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/qiskit-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/qLipschitz-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/regression-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/validater-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/validation-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/circle_classifier.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/iris_classifier.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/circle_classifier-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/iris_classifier-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/qCircuit.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
python_code/qCircuit.py|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/qCircuit-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/qDistance.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/qDistance-checkpoint.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/qLipschitz.ipynb|https://github.com/usamisaori/qLipschitz|usamisaori|0
notebooks/Shors.ipynb|https://github.com/tombillo1/QuantumCompDemo|tombillo1|0
python_code/grover.py|https://github.com/iasebsil83/Grozzle|iasebsil83|0
python_code/qomputer.py|https://github.com/iasebsil83/Grozzle|iasebsil83|0
notebooks/Quantum Fourier Transform.ipynb|https://github.com/hritiksauw199/Optimized-Shor-Algorithm-for-factoring|hritiksauw199|0
notebooks/QPE.ipynb|https://github.com/hritiksauw199/Optimized-Shor-Algorithm-for-factoring|hritiksauw199|0
notebooks/Shor's Algo.ipynb|https://github.com/hritiksauw199/Optimized-Shor-Algorithm-for-factoring|hritiksauw199|0
notebooks/Factoring 21.ipynb|https://github.com/hritiksauw199/Optimized-Shor-Algorithm-for-factoring|hritiksauw199|0
notebooks/Factoring 51.ipynb|https://github.com/hritiksauw199/Optimized-Shor-Algorithm-for-factoring|hritiksauw199|0
python_code/Deutsch_Jozsa.py|https://github.com/iAbdullahAlshehri/Deutsch_Jozsa|iAbdullahAlshehri|0
notebooks/Grove Algorithm.ipynb|https://github.com/sudharsonkumar/Grover-s-algorithm|sudharsonkumar|0
python_code/Grover.py|https://github.com/hamburgerguy/Quantum-Algorithm-Implementations|hamburgerguy|1
python_code/Shor.py|https://github.com/hamburgerguy/Quantum-Algorithm-Implementations|hamburgerguy|1
python_code/Simon.py|https://github.com/hamburgerguy/Quantum-Algorithm-Implementations|hamburgerguy|1
notebooks/generador_multiple_distancias.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/generador_multiple_p_igual_grafo.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
python_code/main.py|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/multiple_p_as_distance.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/test_qaoa_notebook.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
python_code/tsp_qaoa.py|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
python_code/tsp_qaoa2.py|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/tsp_qaoa_notebook.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled1.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled2.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled3.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/generador_multiple_distancias-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/generador_multiple_p_igual_grafo-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/multiple_p_as_distance-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/test_qaoa_notebook-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/tsp_qaoa_notebook-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled1-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled2-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled3-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/solar-farm-optimization.ipynb|https://github.com/jaykomarraju/Quantum-Optimization-for-Solar-Farm|jaykomarraju|0
notebooks/solar-farm-optimization-checkpoint.ipynb|https://github.com/jaykomarraju/Quantum-Optimization-for-Solar-Farm|jaykomarraju|0
notebooks/Untitled-checkpoint.ipynb|https://github.com/jaykomarraju/Quantum-Optimization-for-Solar-Farm|jaykomarraju|0
notebooks/Untitled1-checkpoint.ipynb|https://github.com/jaykomarraju/Quantum-Optimization-for-Solar-Farm|jaykomarraju|0
notebooks/vqe_ising.ipynb|https://github.com/ACDuriez/Ising-VQE|ACDuriez|0
notebooks/Task4_Velocci.ipynb|https://github.com/unif2/Quantum-Computing-Mentorship-Task-4-Code|unif2|1
notebooks/circuit.ipynb|https://github.com/khaledalam/QuantumComputingAndPrimesAndOthers|khaledalam|0
notebooks/Bernstein_Vazirani_algorithm_1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/build_various_gate_execute_analyze_1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/build_various_gate_execute_analyze_2.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/create_a_gate_and_run_on_local_device_and_ibm_system-1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/FourierChecking-1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/gate-1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/How_to_Excute_1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/how_to_execute_another_one_1 .ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/Quantum_teleportation_algorithm_1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/execute on ibmq and find least busy backend.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/Bernstein-Vazirani algorithm with psude code.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/Shor's algorithm introduction.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/1.1 SVM with Quantum Kernel and Quantum-SVM.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/shor_normal_constant.ipynb|https://github.com/martynscn/Masters-Thesis-on-Quantum-Cryptography|martynscn|2
notebooks/shor_semiclassical_QFT.ipynb|https://github.com/martynscn/Masters-Thesis-on-Quantum-Cryptography|martynscn|2
notebooks/shor_standard_qft.ipynb|https://github.com/martynscn/Masters-Thesis-on-Quantum-Cryptography|martynscn|2
notebooks/QCNN.ipynb|https://github.com/AnkRaw/Quantum-Convolutional-Neural-Network|AnkRaw|1
notebooks/Algoritmo_DeutschJosza.ipynb|https://github.com/EusseJhoan/DeutschJosza_algorithm|EusseJhoan|0
notebooks/QKD.ipynb|https://github.com/strangequarkkk/BB84-Protocol-for-QKD|strangequarkkk|0
notebooks/Shor.ipynb|https://github.com/luis6156/Shor-s-Quantum-Algorithm|luis6156|1
notebooks/Relatório.ipynb|https://github.com/hugoecarl/TSP-Problem-Study|hugoecarl|0
notebooks/Relatório-checkpoint.ipynb|https://github.com/hugoecarl/TSP-Problem-Study|hugoecarl|0
notebooks/TSP.ipynb|https://github.com/hugoecarl/TSP-Problem-Study|hugoecarl|0
notebooks/TSP-checkpoint.ipynb|https://github.com/hugoecarl/TSP-Problem-Study|hugoecarl|0
python_code/antisymmetrization_circuit.py|https://github.com/LeanderThiessen/antisymmetrization-circuit|LeanderThiessen|0
notebooks/Quantum Simulation of  the ground state of Li(2+) ion using Variational Quantum EIgensolver.ipynb|https://github.com/Bikramaditya0154/Quantum-Simulation-of-the-ground-states-of-Li-and-Li-2-using-Variational-Quantum-EIgensolver|Bikramaditya0154|1
notebooks/Quantum Simulation of the ground state of Li(+) ion using Variational Quantum Eigensolver.ipynb|https://github.com/Bikramaditya0154/Quantum-Simulation-of-the-ground-states-of-Li-and-Li-2-using-Variational-Quantum-EIgensolver|Bikramaditya0154|1
python_code/Grover.py|https://github.com/hamburgerguy/Quantum-Algorithm-Implementations|hamburgerguy|1
python_code/Shor.py|https://github.com/hamburgerguy/Quantum-Algorithm-Implementations|hamburgerguy|1
python_code/Simon.py|https://github.com/hamburgerguy/Quantum-Algorithm-Implementations|hamburgerguy|1
notebooks/generador_multiple_distancias.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/generador_multiple_p_igual_grafo.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
python_code/main.py|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/multiple_p_as_distance.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/test_qaoa_notebook.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
python_code/tsp_qaoa.py|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
python_code/tsp_qaoa2.py|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/tsp_qaoa_notebook.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled1.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled2.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled3.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/generador_multiple_distancias-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/generador_multiple_p_igual_grafo-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/multiple_p_as_distance-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/test_qaoa_notebook-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/tsp_qaoa_notebook-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled1-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled2-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/Untitled3-checkpoint.ipynb|https://github.com/PabloMartinezAngerosa/QAOA-uniform-convergence|PabloMartinezAngerosa|0
notebooks/solar-farm-optimization.ipynb|https://github.com/jaykomarraju/Quantum-Optimization-for-Solar-Farm|jaykomarraju|0
notebooks/solar-farm-optimization-checkpoint.ipynb|https://github.com/jaykomarraju/Quantum-Optimization-for-Solar-Farm|jaykomarraju|0
notebooks/Untitled-checkpoint.ipynb|https://github.com/jaykomarraju/Quantum-Optimization-for-Solar-Farm|jaykomarraju|0
notebooks/Untitled1-checkpoint.ipynb|https://github.com/jaykomarraju/Quantum-Optimization-for-Solar-Farm|jaykomarraju|0
notebooks/vqe_ising.ipynb|https://github.com/ACDuriez/Ising-VQE|ACDuriez|0
notebooks/Task4_Velocci.ipynb|https://github.com/unif2/Quantum-Computing-Mentorship-Task-4-Code|unif2|1
notebooks/circuit.ipynb|https://github.com/khaledalam/QuantumComputingAndPrimesAndOthers|khaledalam|0
notebooks/Bernstein_Vazirani_algorithm_1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/build_various_gate_execute_analyze_1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/build_various_gate_execute_analyze_2.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/create_a_gate_and_run_on_local_device_and_ibm_system-1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/FourierChecking-1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/gate-1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/How_to_Excute_1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/how_to_execute_another_one_1 .ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/Quantum_teleportation_algorithm_1.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/execute on ibmq and find least busy backend.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/Bernstein-Vazirani algorithm with psude code.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/Shor's algorithm introduction.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/1.1 SVM with Quantum Kernel and Quantum-SVM.ipynb|https://github.com/acfilok96/Quantum-Computation|acfilok96|0
notebooks/shor_normal_constant.ipynb|https://github.com/martynscn/Masters-Thesis-on-Quantum-Cryptography|martynscn|2
notebooks/shor_semiclassical_QFT.ipynb|https://github.com/martynscn/Masters-Thesis-on-Quantum-Cryptography|martynscn|2
notebooks/shor_standard_qft.ipynb|https://github.com/martynscn/Masters-Thesis-on-Quantum-Cryptography|martynscn|2
notebooks/QCNN.ipynb|https://github.com/AnkRaw/Quantum-Convolutional-Neural-Network|AnkRaw|1
notebooks/Algoritmo_DeutschJosza.ipynb|https://github.com/EusseJhoan/DeutschJosza_algorithm|EusseJhoan|0
